344.0,1686.0,1686.0,457.0,470.0,2502.0,476.0,876.0,2723.0
344.0,1686.0,1686.0,454.0,464.0,2372.0,476.0,876.0,2723.0
344.0,1686.0,1686.0,448.0,462.0,2419.0,476.0,876.0,2723.0
344.0,1686.0,1686.0,450.0,464.0,2323.0,469.0,877.0,2073.0
344.0,1686.0,1686.0,447.0,459.0,2609.0,469.0,877.0,1085.0
344.0,1686.0,1686.0,456.0,459.0,1978.0,469.0,877.0,2723.0
344.0,1686.0,1686.0,451.0,457.0,2168.0,471.0,878.0,2372.0
344.0,1686.0,1686.0,451.0,457.0,2168.0,471.0,878.0,2723.0
344.0,1686.0,1686.0,460.0,462.0,2114.0,472.0,879.0,2073.0
344.0,1686.0,1686.0,460.0,462.0,2114.0,472.0,879.0,2073.0
344.0,1686.0,1686.0,460.0,462.0,2114.0,472.0,879.0,2073.0
344.0,1686.0,1686.0,460.0,462.0,2114.0,472.0,879.0,2073.0
344.0,1686.0,1686.0,460.0,459.0,2251.0,472.0,879.0,2073.0
344.0,1686.0,1686.0,460.0,462.0,2114.0,472.0,879.0,2073.0
344.0,1686.0,1686.0,460.0,462.0,2114.0,472.0,879.0,2073.0
344.0,1686.0,1686.0,457.0,467.0,2062.0,472.0,879.0,840.0
344.0,1686.0,1686.0,452.0,465.0,1847.0,472.0,879.0,1264.0
344.0,1686.0,1686.0,448.0,474.0,1750.0,474.0,880.0,2073.0
344.0,1686.0,1686.0,448.0,474.0,1750.0,474.0,880.0,2073.0
344.0,1686.0,1686.0,458.0,469.0,2193.0,474.0,880.0,2073.0
344.0,1686.0,1686.0,453.0,470.0,2080.0,474.0,880.0,840.0
344.0,1686.0,1686.0,441.0,465.0,1954.0,474.0,880.0,2372.0
344.0,1686.0,1686.0,441.0,465.0,1954.0,474.0,880.0,2372.0
344.0,1686.0,1686.0,456.0,472.0,1847.0,474.0,880.0,1085.0
344.0,1686.0,1686.0,450.0,460.0,2274.0,472.0,877.0,2073.0
344.0,1686.0,1686.0,450.0,460.0,2274.0,472.0,877.0,2073.0
344.0,1686.0,1686.0,450.0,460.0,2274.0,472.0,877.0,2372.0
344.0,1686.0,1686.0,448.0,467.0,2183.0,472.0,877.0,1264.0
344.0,1686.0,1686.0,451.0,469.0,2274.0,472.0,877.0,2723.0
344.0,1686.0,1686.0,451.0,469.0,2274.0,472.0,877.0,2723.0
344.0,1686.0,1686.0,342.0,463.0,2392.0,472.0,877.0,2723.0
344.0,1686.0,1686.0,458.0,471.0,2180.0,473.0,878.0,2073.0
344.0,1686.0,1686.0,462.0,472.0,1885.0,473.0,878.0,2073.0
344.0,1686.0,1686.0,458.0,471.0,2180.0,473.0,878.0,2073.0
344.0,1686.0,1686.0,455.0,468.0,2389.0,473.0,878.0,2073.0
344.0,1686.0,1686.0,455.0,467.0,2103.0,473.0,878.0,2073.0
344.0,1686.0,1686.0,459.0,466.0,2088.0,473.0,878.0,2073.0
344.0,1686.0,1686.0,462.0,472.0,1885.0,473.0,878.0,2073.0
344.0,1686.0,1686.0,441.0,461.0,2617.0,473.0,878.0,2073.0
344.0,1686.0,1686.0,458.0,471.0,2180.0,473.0,878.0,2073.0
344.0,1686.0,1686.0,459.0,466.0,2088.0,473.0,878.0,840.0
344.0,1686.0,1686.0,458.0,471.0,2180.0,473.0,878.0,840.0
344.0,1686.0,1686.0,452.0,415.0,1975.0,473.0,878.0,517.0
344.0,1686.0,1686.0,452.0,415.0,1975.0,473.0,878.0,1264.0
344.0,1686.0,1686.0,459.0,466.0,2088.0,473.0,878.0,1264.0
344.0,1686.0,1686.0,442.0,467.0,2098.0,473.0,878.0,1264.0
344.0,1686.0,1686.0,450.0,462.0,2274.0,473.0,878.0,1264.0
344.0,1686.0,1686.0,441.0,461.0,2617.0,473.0,878.0,2723.0
344.0,1686.0,1686.0,455.0,468.0,2389.0,473.0,878.0,2723.0
344.0,1686.0,1686.0,441.0,461.0,2617.0,473.0,878.0,2723.0
344.0,1686.0,1686.0,450.0,466.0,1208.0,473.0,878.0,2723.0
344.0,1686.0,1686.0,451.0,461.0,2687.0,475.0,879.0,2073.0
344.0,1686.0,1686.0,450.0,468.0,2414.0,475.0,879.0,2073.0
344.0,1686.0,1686.0,451.0,461.0,2687.0,475.0,879.0,2073.0
344.0,1686.0,1686.0,437.0,460.0,2212.0,475.0,879.0,2073.0
344.0,1686.0,1686.0,453.0,461.0,2289.0,475.0,879.0,2073.0
344.0,1686.0,1686.0,437.0,460.0,2212.0,475.0,879.0,2073.0
344.0,1686.0,1686.0,452.0,465.0,2198.0,475.0,879.0,2073.0
344.0,1686.0,1686.0,393.0,463.0,3075.0,475.0,879.0,2073.0
344.0,1686.0,1686.0,449.0,475.0,1863.0,475.0,879.0,840.0
344.0,1686.0,1686.0,437.0,460.0,2212.0,475.0,879.0,840.0
344.0,1686.0,1686.0,444.0,463.0,2048.0,475.0,879.0,2372.0
344.0,1686.0,1686.0,458.0,471.0,2103.0,475.0,879.0,2372.0
344.0,1686.0,1686.0,437.0,460.0,2212.0,475.0,879.0,517.0
344.0,1686.0,1686.0,458.0,471.0,2103.0,475.0,879.0,1159.0
344.0,1686.0,1686.0,444.0,463.0,2048.0,475.0,879.0,2723.0
344.0,1686.0,1686.0,453.0,461.0,2289.0,475.0,879.0,2723.0
344.0,1686.0,1686.0,458.0,471.0,2103.0,475.0,879.0,2723.0
344.0,1686.0,1686.0,458.0,471.0,2103.0,475.0,879.0,2723.0
344.0,1686.0,1686.0,445.0,470.0,2201.0,476.0,880.0,2073.0
344.0,1686.0,1686.0,453.0,475.0,1756.0,476.0,880.0,840.0
344.0,1686.0,1686.0,453.0,475.0,1756.0,476.0,880.0,840.0
344.0,1686.0,1686.0,452.0,467.0,2188.0,476.0,880.0,840.0
344.0,1686.0,1686.0,450.0,464.0,2179.0,476.0,880.0,2723.0
344.0,1686.0,1686.0,446.0,408.0,1772.0,477.0,881.0,2073.0
344.0,1686.0,1686.0,452.0,468.0,2391.0,477.0,881.0,2073.0
344.0,1686.0,1686.0,445.0,466.0,1863.0,477.0,881.0,2073.0
344.0,1686.0,1686.0,455.0,462.0,1868.0,477.0,881.0,2073.0
344.0,1686.0,1686.0,441.0,463.0,2521.0,477.0,881.0,2073.0
344.0,1686.0,1686.0,453.0,468.0,2180.0,477.0,881.0,840.0
344.0,1686.0,1686.0,445.0,466.0,1863.0,477.0,881.0,725.0
344.0,1686.0,1686.0,455.0,462.0,1868.0,477.0,881.0,1159.0
344.0,1686.0,1686.0,455.0,462.0,1868.0,477.0,881.0,1264.0
344.0,1686.0,1686.0,442.0,460.0,2382.0,477.0,881.0,2723.0
344.0,1686.0,1686.0,391.0,457.0,1878.0,477.0,881.0,2723.0
344.0,1686.0,1686.0,445.0,466.0,1863.0,477.0,881.0,2723.0
344.0,1686.0,1686.0,452.0,468.0,2391.0,477.0,881.0,2723.0
344.0,1686.0,1686.0,445.0,466.0,1863.0,477.0,881.0,2723.0
344.0,1686.0,1686.0,452.0,468.0,2391.0,477.0,881.0,2723.0
344.0,1686.0,1686.0,452.0,458.0,2248.0,475.0,869.0,840.0
344.0,1686.0,1686.0,457.0,465.0,2587.0,475.0,869.0,840.0
344.0,1686.0,1686.0,409.0,472.0,2547.0,475.0,869.0,840.0
344.0,1686.0,1686.0,451.0,473.0,2394.0,475.0,869.0,840.0
344.0,1686.0,1686.0,451.0,473.0,2394.0,475.0,869.0,2372.0
344.0,1686.0,1686.0,409.0,472.0,2547.0,475.0,869.0,2723.0
344.0,1686.0,1686.0,397.0,476.0,2604.0,468.0,870.0,2073.0
344.0,1686.0,1686.0,397.0,476.0,2604.0,468.0,870.0,840.0
344.0,1686.0,1686.0,453.0,474.0,2207.0,468.0,870.0,2372.0
344.0,1686.0,1686.0,455.0,418.0,2281.0,468.0,870.0,2723.0
344.0,1686.0,1686.0,453.0,459.0,2182.0,468.0,870.0,1074.0
344.0,1686.0,1686.0,457.0,470.0,3075.0,471.0,871.0,2073.0
344.0,1686.0,1686.0,460.0,467.0,1988.0,471.0,871.0,2073.0
344.0,1686.0,1686.0,447.0,470.0,1863.0,471.0,871.0,2372.0
344.0,1686.0,1686.0,460.0,467.0,1988.0,471.0,871.0,1264.0
344.0,1686.0,1686.0,460.0,467.0,1988.0,471.0,871.0,1264.0
344.0,1686.0,1686.0,444.0,461.0,2735.0,471.0,871.0,1264.0
344.0,1686.0,1686.0,455.0,462.0,1770.0,472.0,872.0,2372.0
344.0,1686.0,1686.0,459.0,457.0,2206.0,472.0,872.0,2723.0
344.0,1686.0,1686.0,446.0,466.0,2283.0,468.0,870.0,2073.0
344.0,1686.0,1686.0,460.0,412.0,1768.0,468.0,870.0,2073.0
344.0,1686.0,1686.0,444.0,464.0,2173.0,468.0,870.0,2073.0
344.0,1686.0,1686.0,446.0,466.0,2283.0,468.0,870.0,840.0
344.0,1686.0,1686.0,446.0,466.0,2283.0,468.0,870.0,840.0
344.0,1686.0,1686.0,449.0,465.0,2522.0,468.0,870.0,840.0
344.0,1686.0,1686.0,449.0,465.0,2522.0,468.0,870.0,1179.0
344.0,1686.0,1686.0,444.0,464.0,2173.0,468.0,870.0,2723.0
344.0,1686.0,1686.0,465.0,475.0,2453.0,473.0,871.0,2073.0
344.0,1686.0,1686.0,464.0,457.0,2212.0,473.0,871.0,2073.0
344.0,1686.0,1686.0,474.0,470.0,2639.0,473.0,871.0,2073.0
344.0,1686.0,1686.0,467.0,465.0,1999.0,473.0,871.0,2073.0
344.0,1686.0,1686.0,466.0,470.0,1638.0,473.0,871.0,2073.0
344.0,1686.0,1686.0,464.0,466.0,2151.0,473.0,871.0,2073.0
344.0,1686.0,1686.0,467.0,465.0,1999.0,473.0,871.0,2073.0
344.0,1686.0,1686.0,462.0,456.0,2068.0,473.0,871.0,2073.0
344.0,1686.0,1686.0,464.0,459.0,2204.0,473.0,871.0,2073.0
344.0,1686.0,1686.0,469.0,464.0,2395.0,473.0,871.0,2073.0
344.0,1686.0,1686.0,457.0,464.0,2094.0,473.0,871.0,840.0
344.0,1686.0,1686.0,457.0,464.0,2094.0,473.0,871.0,2372.0
344.0,1686.0,1686.0,465.0,475.0,2453.0,473.0,871.0,2372.0
344.0,1686.0,1686.0,469.0,459.0,2424.0,473.0,871.0,1085.0
344.0,1686.0,1686.0,463.0,464.0,2184.0,473.0,871.0,1085.0
344.0,1686.0,1686.0,466.0,470.0,1638.0,473.0,871.0,1085.0
344.0,1686.0,1686.0,468.0,461.0,2293.0,473.0,871.0,1264.0
344.0,1686.0,1686.0,476.0,405.0,2428.0,473.0,871.0,1264.0
344.0,1686.0,1686.0,471.0,464.0,2300.0,473.0,871.0,2723.0
344.0,1686.0,1686.0,472.0,454.0,2057.0,474.0,872.0,2073.0
344.0,1686.0,1686.0,478.0,464.0,2318.0,474.0,872.0,2073.0
344.0,1686.0,1686.0,472.0,462.0,2057.0,474.0,872.0,2073.0
344.0,1686.0,1686.0,478.0,464.0,2318.0,474.0,872.0,2073.0
344.0,1686.0,1686.0,415.0,455.0,2088.0,474.0,872.0,2073.0
344.0,1686.0,1686.0,478.0,464.0,2318.0,474.0,872.0,2073.0
344.0,1686.0,1686.0,472.0,462.0,2057.0,474.0,872.0,2073.0
344.0,1686.0,1686.0,444.0,461.0,1977.0,474.0,872.0,2372.0
344.0,1686.0,1686.0,469.0,468.0,1996.0,474.0,872.0,2372.0
344.0,1686.0,1686.0,472.0,464.0,1857.0,474.0,872.0,1085.0
344.0,1686.0,1686.0,468.0,463.0,1983.0,474.0,872.0,1085.0
344.0,1686.0,1686.0,444.0,461.0,1977.0,474.0,872.0,1179.0
344.0,1686.0,1686.0,444.0,457.0,2372.0,474.0,872.0,1264.0
344.0,1686.0,1686.0,467.0,459.0,2333.0,474.0,872.0,2723.0
344.0,1686.0,1686.0,452.0,465.0,2638.0,467.0,873.0,2073.0
344.0,1686.0,1686.0,457.0,463.0,2337.0,467.0,873.0,2073.0
344.0,1686.0,1686.0,468.0,461.0,2103.0,467.0,873.0,2073.0
344.0,1686.0,1686.0,459.0,470.0,2075.0,467.0,873.0,2073.0
344.0,1686.0,1686.0,459.0,460.0,2140.0,467.0,873.0,2073.0
344.0,1686.0,1686.0,467.0,456.0,1839.0,467.0,873.0,2073.0
344.0,1686.0,1686.0,472.0,416.0,2206.0,467.0,873.0,2073.0
344.0,1686.0,1686.0,468.0,460.0,1738.0,467.0,873.0,1270.0
344.0,1686.0,1686.0,467.0,471.0,2110.0,467.0,873.0,840.0
344.0,1686.0,1686.0,468.0,460.0,1738.0,467.0,873.0,2372.0
344.0,1686.0,1686.0,472.0,416.0,2206.0,467.0,873.0,2372.0
344.0,1686.0,1686.0,466.0,470.0,2291.0,467.0,873.0,2372.0
344.0,1686.0,1686.0,443.0,418.0,2208.0,467.0,873.0,1085.0
344.0,1686.0,1686.0,452.0,466.0,2598.0,467.0,873.0,1159.0
344.0,1686.0,1686.0,464.0,453.0,2103.0,467.0,873.0,1159.0
344.0,1686.0,1686.0,466.0,460.0,2618.0,467.0,873.0,1264.0
344.0,1686.0,1686.0,437.0,461.0,2104.0,467.0,873.0,2723.0
344.0,1686.0,1686.0,450.0,466.0,3075.0,480.0,874.0,2073.0
344.0,1686.0,1686.0,391.0,464.0,2186.0,480.0,874.0,2073.0
344.0,1686.0,1686.0,455.0,467.0,2193.0,480.0,874.0,2073.0
344.0,1686.0,1686.0,391.0,464.0,2186.0,480.0,874.0,2073.0
344.0,1686.0,1686.0,398.0,465.0,1977.0,480.0,874.0,2073.0
344.0,1686.0,1686.0,393.0,477.0,1855.0,480.0,874.0,2073.0
344.0,1686.0,1686.0,443.0,461.0,2211.0,480.0,874.0,2073.0
344.0,1686.0,1686.0,404.0,460.0,2326.0,480.0,874.0,2372.0
344.0,1686.0,1686.0,393.0,477.0,1855.0,480.0,874.0,1085.0
344.0,1686.0,1686.0,446.0,403.0,2312.0,480.0,874.0,1264.0
344.0,1686.0,1686.0,391.0,464.0,2186.0,480.0,874.0,2723.0
344.0,1686.0,1686.0,446.0,466.0,1988.0,480.0,874.0,2723.0
344.0,1686.0,1686.0,440.0,466.0,1864.0,480.0,874.0,2723.0
344.0,1686.0,1686.0,458.0,471.0,1991.0,480.0,874.0,2723.0
344.0,1686.0,1686.0,452.0,462.0,1753.0,464.0,871.0,2073.0
344.0,1686.0,1686.0,452.0,462.0,1753.0,464.0,871.0,1264.0
344.0,1686.0,1686.0,446.0,459.0,2500.0,465.0,872.0,2073.0
344.0,1686.0,1686.0,452.0,466.0,2391.0,465.0,872.0,2073.0
344.0,1686.0,1686.0,451.0,470.0,2256.0,465.0,872.0,2073.0
344.0,1686.0,1686.0,447.0,464.0,2299.0,465.0,872.0,2073.0
344.0,1686.0,1686.0,457.0,456.0,2389.0,465.0,872.0,2073.0
344.0,1686.0,1686.0,291.0,462.0,2179.0,465.0,872.0,2372.0
344.0,1686.0,1686.0,447.0,460.0,2214.0,465.0,872.0,517.0
344.0,1686.0,1686.0,452.0,468.0,1852.0,465.0,872.0,1085.0
344.0,1686.0,1686.0,446.0,459.0,2089.0,465.0,872.0,1264.0
344.0,1686.0,1686.0,448.0,468.0,2612.0,465.0,872.0,1264.0
344.0,1686.0,1686.0,452.0,468.0,1852.0,465.0,872.0,2723.0
344.0,1686.0,1686.0,452.0,466.0,2391.0,465.0,872.0,2723.0
344.0,1686.0,1686.0,447.0,460.0,2214.0,465.0,872.0,2723.0
344.0,1686.0,1686.0,447.0,460.0,2214.0,465.0,872.0,2723.0
344.0,1686.0,1686.0,451.0,463.0,2080.0,466.0,873.0,2073.0
344.0,1686.0,1686.0,454.0,462.0,1800.0,466.0,873.0,2073.0
344.0,1686.0,1686.0,454.0,463.0,1751.0,466.0,873.0,2073.0
344.0,1686.0,1686.0,447.0,468.0,2057.0,466.0,873.0,2073.0
344.0,1686.0,1686.0,454.0,462.0,1800.0,466.0,873.0,2073.0
344.0,1686.0,1686.0,442.0,461.0,1869.0,466.0,873.0,840.0
344.0,1686.0,1686.0,447.0,468.0,2057.0,466.0,873.0,840.0
344.0,1686.0,1686.0,452.0,459.0,1974.0,466.0,873.0,1085.0
344.0,1686.0,1686.0,460.0,457.0,2199.0,467.0,874.0,2073.0
344.0,1686.0,1686.0,460.0,457.0,2199.0,467.0,874.0,2073.0
344.0,1686.0,1686.0,454.0,449.0,2404.0,467.0,874.0,2372.0
344.0,1686.0,1686.0,458.0,451.0,2197.0,467.0,874.0,2372.0
344.0,1686.0,1686.0,459.0,475.0,2603.0,467.0,874.0,1264.0
344.0,1686.0,1686.0,459.0,475.0,2603.0,467.0,874.0,1264.0
344.0,1686.0,1686.0,460.0,457.0,2199.0,467.0,874.0,1264.0
344.0,1686.0,1686.0,450.0,470.0,2375.0,467.0,874.0,2723.0
344.0,1686.0,1686.0,458.0,451.0,2197.0,467.0,874.0,2723.0
344.0,1686.0,1686.0,454.0,470.0,1960.0,469.0,875.0,2073.0
344.0,1686.0,1686.0,442.0,469.0,2076.0,469.0,875.0,2073.0
344.0,1686.0,1686.0,445.0,469.0,1885.0,469.0,875.0,2073.0
344.0,1686.0,1686.0,445.0,469.0,1885.0,469.0,875.0,2073.0
344.0,1686.0,1686.0,460.0,462.0,2062.0,469.0,875.0,840.0
344.0,1686.0,1686.0,445.0,469.0,1885.0,469.0,875.0,517.0
344.0,1686.0,1686.0,397.0,475.0,2501.0,469.0,875.0,1085.0
344.0,1686.0,1686.0,397.0,475.0,2501.0,469.0,875.0,1085.0
344.0,1686.0,1686.0,454.0,470.0,1960.0,469.0,875.0,1085.0
344.0,1686.0,1686.0,448.0,471.0,2292.0,471.0,872.0,2073.0
344.0,1686.0,1686.0,441.0,467.0,2301.0,471.0,872.0,2073.0
344.0,1686.0,1686.0,396.0,467.0,2006.0,471.0,872.0,1179.0
344.0,1686.0,1686.0,462.0,464.0,2414.0,475.0,873.0,2073.0
344.0,1686.0,1686.0,459.0,470.0,2177.0,475.0,873.0,1085.0
344.0,1686.0,1686.0,442.0,460.0,1964.0,475.0,873.0,1264.0
344.0,1686.0,1686.0,446.0,466.0,2150.0,476.0,874.0,2073.0
344.0,1686.0,1686.0,451.0,460.0,2494.0,476.0,874.0,2372.0
344.0,1686.0,1686.0,457.0,467.0,1985.0,476.0,874.0,1264.0
344.0,1686.0,1686.0,451.0,460.0,2494.0,476.0,874.0,2723.0
344.0,1686.0,1686.0,466.0,406.0,2281.0,478.0,875.0,2073.0
344.0,1686.0,1686.0,456.0,462.0,2103.0,478.0,875.0,2073.0
344.0,1686.0,1686.0,447.0,475.0,2417.0,478.0,875.0,2372.0
344.0,1686.0,1686.0,398.0,463.0,2267.0,478.0,875.0,2372.0
344.0,1686.0,1686.0,456.0,462.0,2103.0,478.0,875.0,2372.0
344.0,1686.0,1686.0,449.0,473.0,2193.0,473.0,873.0,1085.0
344.0,1686.0,1686.0,451.0,469.0,3075.0,473.0,874.0,2073.0
344.0,1686.0,1686.0,444.0,464.0,3075.0,473.0,874.0,2073.0
344.0,1686.0,1686.0,451.0,469.0,3075.0,473.0,874.0,2073.0
344.0,1686.0,1686.0,458.0,463.0,2484.0,473.0,874.0,840.0
344.0,1686.0,1686.0,459.0,459.0,2057.0,473.0,874.0,2372.0
344.0,1686.0,1686.0,463.0,410.0,2142.0,473.0,874.0,2372.0
344.0,1686.0,1686.0,465.0,472.0,1879.0,473.0,874.0,2372.0
344.0,1686.0,1686.0,453.0,407.0,2417.0,473.0,874.0,2723.0
344.0,1686.0,1686.0,450.0,464.0,2089.0,474.0,875.0,2073.0
344.0,1686.0,1686.0,452.0,460.0,2631.0,474.0,875.0,2073.0
344.0,1686.0,1686.0,450.0,464.0,2089.0,474.0,875.0,2073.0
344.0,1686.0,1686.0,452.0,470.0,2332.0,474.0,875.0,1270.0
344.0,1686.0,1686.0,455.0,465.0,1980.0,474.0,875.0,840.0
344.0,1686.0,1686.0,452.0,460.0,2631.0,474.0,875.0,840.0
344.0,1686.0,1686.0,455.0,456.0,2316.0,474.0,875.0,1085.0
344.0,1686.0,1686.0,450.0,464.0,2089.0,474.0,875.0,2723.0
344.0,1686.0,1686.0,459.0,463.0,1752.0,479.0,876.0,1264.0
344.0,1686.0,1686.0,467.0,465.0,2304.0,479.0,876.0,2723.0
344.0,1686.0,1686.0,461.0,464.0,2292.0,477.0,877.0,2073.0
344.0,1686.0,1686.0,441.0,457.0,2077.0,477.0,877.0,840.0
344.0,1686.0,1686.0,449.0,465.0,2415.0,477.0,877.0,2372.0
344.0,1686.0,1686.0,442.0,457.0,2076.0,477.0,877.0,1179.0
344.0,1686.0,1686.0,441.0,456.0,2068.0,477.0,877.0,1264.0
344.0,1686.0,1686.0,443.0,465.0,2185.0,463.0,874.0,2073.0
344.0,1686.0,1686.0,393.0,462.0,2638.0,463.0,874.0,2073.0
344.0,1686.0,1686.0,443.0,465.0,2185.0,463.0,874.0,2073.0
344.0,1686.0,1686.0,452.0,460.0,2372.0,463.0,874.0,517.0
344.0,1686.0,1686.0,453.0,461.0,2311.0,463.0,874.0,2723.0
344.0,1686.0,1686.0,464.0,466.0,3075.0,470.0,875.0,2073.0
344.0,1686.0,1686.0,400.0,411.0,2905.0,470.0,875.0,1270.0
344.0,1686.0,1686.0,452.0,406.0,2294.0,470.0,875.0,2372.0
344.0,1686.0,1686.0,443.0,462.0,2283.0,470.0,875.0,2372.0
344.0,1686.0,1686.0,452.0,406.0,2294.0,470.0,875.0,2372.0
344.0,1686.0,1686.0,450.0,462.0,2086.0,470.0,875.0,1264.0
344.0,1686.0,1686.0,453.0,472.0,1998.0,471.0,876.0,2073.0
344.0,1686.0,1686.0,399.0,469.0,2055.0,471.0,876.0,2073.0
344.0,1686.0,1686.0,445.0,473.0,1967.0,471.0,876.0,2723.0
344.0,1686.0,1686.0,445.0,465.0,2059.0,471.0,876.0,2723.0
344.0,1686.0,1686.0,450.0,469.0,2420.0,468.0,877.0,840.0
344.0,1686.0,1686.0,435.0,460.0,2360.0,468.0,877.0,2723.0
344.0,1686.0,1686.0,451.0,465.0,2103.0,468.0,877.0,2723.0
344.0,1686.0,1686.0,472.0,469.0,1861.0,466.0,875.0,2073.0
344.0,1686.0,1686.0,456.0,465.0,2057.0,466.0,875.0,2073.0
344.0,1686.0,1686.0,472.0,469.0,1861.0,466.0,875.0,2073.0
344.0,1686.0,1686.0,455.0,458.0,2076.0,466.0,875.0,2073.0
344.0,1686.0,1686.0,469.0,461.0,2294.0,466.0,875.0,2372.0
344.0,1686.0,1686.0,478.0,460.0,2317.0,466.0,875.0,2372.0
344.0,1686.0,1686.0,468.0,464.0,2406.0,466.0,875.0,517.0
344.0,1686.0,1686.0,468.0,464.0,2406.0,466.0,875.0,1085.0
344.0,1686.0,1686.0,457.0,473.0,2165.0,466.0,875.0,1264.0
344.0,1686.0,1686.0,472.0,469.0,1861.0,466.0,875.0,1264.0
344.0,1686.0,1686.0,457.0,473.0,2165.0,466.0,875.0,1264.0
344.0,1686.0,1686.0,456.0,466.0,2076.0,466.0,875.0,1264.0
344.0,1686.0,1686.0,457.0,473.0,2165.0,466.0,875.0,2723.0
344.0,1686.0,1686.0,462.0,467.0,1968.0,468.0,876.0,2073.0
344.0,1686.0,1686.0,467.0,462.0,2156.0,468.0,876.0,2073.0
344.0,1686.0,1686.0,469.0,471.0,2477.0,468.0,876.0,2073.0
344.0,1686.0,1686.0,463.0,464.0,1985.0,468.0,876.0,2073.0
344.0,1686.0,1686.0,467.0,462.0,2156.0,468.0,876.0,2073.0
344.0,1686.0,1686.0,466.0,467.0,2700.0,468.0,876.0,840.0
344.0,1686.0,1686.0,469.0,459.0,2193.0,468.0,876.0,840.0
344.0,1686.0,1686.0,463.0,467.0,2110.0,468.0,876.0,1085.0
344.0,1686.0,1686.0,478.0,452.0,1966.0,468.0,876.0,1264.0
344.0,1686.0,1686.0,465.0,461.0,1971.0,468.0,876.0,1264.0
344.0,1686.0,1686.0,413.0,453.0,2117.0,468.0,876.0,2723.0
344.0,1686.0,1686.0,413.0,453.0,2117.0,468.0,876.0,2723.0
344.0,1686.0,1686.0,472.0,467.0,2303.0,468.0,876.0,1074.0
344.0,1686.0,1686.0,469.0,403.0,2218.0,469.0,877.0,2073.0
344.0,1686.0,1686.0,458.0,463.0,2522.0,469.0,877.0,2073.0
344.0,1686.0,1686.0,477.0,456.0,2209.0,469.0,877.0,2073.0
344.0,1686.0,1686.0,459.0,463.0,2063.0,469.0,877.0,2073.0
344.0,1686.0,1686.0,458.0,463.0,2522.0,469.0,877.0,2073.0
344.0,1686.0,1686.0,468.0,471.0,2746.0,469.0,877.0,2073.0
344.0,1686.0,1686.0,468.0,471.0,2746.0,469.0,877.0,2372.0
344.0,1686.0,1686.0,459.0,463.0,1971.0,469.0,877.0,1159.0
344.0,1686.0,1686.0,459.0,463.0,1971.0,469.0,877.0,1264.0
344.0,1686.0,1686.0,465.0,451.0,2016.0,469.0,877.0,1264.0
344.0,1686.0,1686.0,396.0,463.0,2285.0,469.0,878.0,2073.0
344.0,1686.0,1686.0,446.0,467.0,2103.0,469.0,878.0,840.0
344.0,1686.0,1686.0,444.0,464.0,1756.0,469.0,878.0,840.0
344.0,1686.0,1686.0,478.0,471.0,1966.0,469.0,878.0,2372.0
344.0,1686.0,1686.0,441.0,416.0,2208.0,469.0,878.0,1085.0
344.0,1686.0,1686.0,446.0,467.0,2103.0,469.0,878.0,1159.0
344.0,1686.0,1686.0,445.0,408.0,1959.0,469.0,878.0,2723.0
344.0,1686.0,1686.0,445.0,408.0,1959.0,469.0,878.0,2723.0
344.0,1686.0,1686.0,405.0,469.0,1789.0,470.0,879.0,840.0
344.0,1686.0,1686.0,445.0,464.0,2073.0,470.0,879.0,1264.0
344.0,1686.0,1686.0,462.0,475.0,2057.0,472.0,876.0,2073.0
344.0,1686.0,1686.0,462.0,475.0,2057.0,472.0,876.0,2073.0
344.0,1686.0,1686.0,462.0,475.0,2057.0,472.0,876.0,2073.0
344.0,1686.0,1686.0,451.0,457.0,2067.0,472.0,876.0,2073.0
344.0,1686.0,1686.0,462.0,475.0,2057.0,472.0,876.0,2073.0
344.0,1686.0,1686.0,462.0,475.0,2057.0,472.0,876.0,2073.0
344.0,1686.0,1686.0,462.0,475.0,2057.0,472.0,876.0,2372.0
344.0,1686.0,1686.0,444.0,460.0,2103.0,472.0,876.0,1159.0
344.0,1686.0,1686.0,465.0,466.0,2057.0,472.0,876.0,2723.0
344.0,1686.0,1686.0,409.0,461.0,2066.0,474.0,877.0,2073.0
344.0,1686.0,1686.0,447.0,463.0,2110.0,474.0,877.0,2372.0
344.0,1686.0,1686.0,447.0,463.0,2110.0,474.0,877.0,1085.0
344.0,1686.0,1686.0,409.0,461.0,2066.0,474.0,877.0,1159.0
344.0,1686.0,1686.0,409.0,461.0,2066.0,474.0,877.0,1159.0
344.0,1686.0,1686.0,457.0,454.0,2332.0,474.0,877.0,2723.0
344.0,1686.0,1686.0,409.0,461.0,2066.0,474.0,877.0,2723.0
344.0,1686.0,1686.0,462.0,464.0,2091.0,474.0,877.0,2723.0
344.0,1686.0,1686.0,462.0,464.0,2091.0,474.0,877.0,2723.0
344.0,1686.0,1686.0,457.0,454.0,2332.0,474.0,877.0,2723.0
344.0,1686.0,1686.0,457.0,454.0,2332.0,474.0,877.0,2723.0
344.0,1686.0,1686.0,461.0,464.0,2103.0,475.0,878.0,2372.0
344.0,1686.0,1686.0,394.0,464.0,1741.0,473.0,879.0,2073.0
344.0,1686.0,1686.0,394.0,464.0,1741.0,473.0,879.0,2073.0
344.0,1686.0,1686.0,394.0,464.0,1741.0,473.0,879.0,2723.0
344.0,1686.0,1686.0,442.0,461.0,2313.0,473.0,879.0,2723.0
344.0,1686.0,1686.0,439.0,458.0,2272.0,479.0,880.0,2073.0
